simulation,t,n_t
20,49.20000000000115,168
20,49.23750000000115,168
20,49.27500000000115,168
20,49.31250000000115,168
20,49.35000000000115,168
20,49.387500000001154,168
20,49.425000000001155,169
20,49.46250000000116,170
20,49.50000000000116,170
20,49.53750000000116,170
20,49.57500000000116,171
20,49.61250000000116,171
20,49.650000000001164,172
20,49.687500000001165,172
20,49.72500000000117,172
20,49.76250000000117,172
20,49.80000000000117,172
20,49.83750000000117,172
20,49.87500000000117,172
20,49.912500000001174,173
20,49.950000000001175,173
20,49.98750000000118,173
20,50.02500000000118,173
20,50.06250000000118,173
20,50.10000000000118,174
20,50.13750000000118,174
20,50.175000000001184,174
20,50.212500000001185,175
20,50.25000000000119,177
20,50.28750000000119,177
20,50.32500000000119,177
20,50.36250000000119,177
20,50.40000000000119,177
20,50.437500000001194,177
20,50.475000000001195,178
20,50.5125000000012,178
20,50.5500000000012,178
20,50.5875000000012,178
20,50.6250000000012,178
20,50.6625000000012,178
20,50.700000000001204,179
20,50.737500000001205,180
20,50.77500000000121,180
20,50.81250000000121,180
20,50.85000000000121,180
20,50.88750000000121,180
20,50.92500000000121,180
20,50.962500000001214,180
20,51.000000000001215,181
20,51.03750000000122,181
20,51.07500000000122,181
20,51.11250000000122,182
20,51.15000000000122,182
20,51.18750000000122,182
20,51.225000000001224,182
20,51.262500000001225,182
20,51.300000000001226,182
20,51.33750000000123,182
20,51.37500000000123,182
20,51.41250000000123,182
20,51.45000000000123,182
20,51.48750000000123,182
20,51.525000000001235,182
20,51.562500000001236,183
20,51.60000000000124,183
20,51.63750000000124,184
20,51.67500000000124,184
20,51.71250000000124,185
20,51.75000000000124,185
20,51.787500000001245,185
20,51.825000000001246,185
20,51.86250000000125,186
20,51.90000000000125,187
20,51.93750000000125,187
20,51.97500000000125,187
20,52.01250000000125,187
20,52.050000000001255,187
20,52.087500000001256,187
20,52.12500000000126,187
20,52.16250000000126,187
20,52.20000000000126,187
20,52.23750000000126,187
20,52.27500000000126,188
20,52.312500000001265,188
20,52.350000000001266,188
20,52.38750000000127,188
20,52.42500000000127,188
20,52.46250000000127,189
20,52.50000000000127,189
20,52.53750000000127,189
20,52.575000000001275,189
20,52.612500000001276,189
20,52.65000000000128,189
20,52.68750000000128,190
20,52.72500000000128,190
20,52.76250000000128,191
20,52.80000000000128,191
20,52.837500000001285,191
20,52.875000000001286,192
20,52.91250000000129,192
20,52.95000000000129,192
20,52.98750000000129,192
20,53.02500000000129,194
20,53.06250000000129,194
20,53.100000000001295,195
20,53.137500000001296,195
20,53.1750000000013,195
20,53.2125000000013,195
20,53.2500000000013,195
20,53.2875000000013,195
20,53.3250000000013,195
20,53.362500000001305,195
20,53.400000000001306,195
20,53.43750000000131,196
20,53.47500000000131,196
20,53.51250000000131,196
20,53.55000000000131,197
20,53.58750000000131,197
20,53.625000000001315,197
20,53.662500000001316,197
20,53.70000000000132,198
20,53.73750000000132,198
20,53.77500000000132,198
20,53.81250000000132,198
20,53.85000000000132,198
20,53.887500000001324,199
20,53.925000000001326,199
20,53.96250000000133,199
20,54.00000000000133,199
20,54.03750000000133,200
21,0.0375,-180
21,0.075,-180
21,0.11249999999999999,-180
21,0.15,-179
21,0.1875,-179
21,0.225,-179
21,0.2625,-178
21,0.3,-178
21,0.33749999999999997,-178
21,0.37499999999999994,-177
21,0.4124999999999999,-177
21,0.4499999999999999,-177
21,0.4874999999999999,-177
21,0.5249999999999999,-177
21,0.5624999999999999,-177
21,0.5999999999999999,-177
21,0.6374999999999998,-177
21,0.6749999999999998,-177
21,0.7124999999999998,-177
21,0.7499999999999998,-177
21,0.7874999999999998,-177
21,0.8249999999999997,-177
21,0.8624999999999997,-176
21,0.8999999999999997,-175
21,0.9374999999999997,-175
21,0.9749999999999996,-174
21,1.0124999999999997,-174
21,1.0499999999999998,-174
21,1.0875,-174
21,1.125,-174
21,1.1625,-174
21,1.2000000000000002,-174
21,1.2375000000000003,-174
21,1.2750000000000004,-174
21,1.3125000000000004,-174
21,1.3500000000000005,-174
21,1.3875000000000006,-174
21,1.4250000000000007,-173
21,1.4625000000000008,-173
21,1.5000000000000009,-172
21,1.537500000000001,-172
21,1.575000000000001,-172
21,1.6125000000000012,-172
21,1.6500000000000012,-172
21,1.6875000000000013,-172
21,1.7250000000000014,-170
21,1.7625000000000015,-170
21,1.8000000000000016,-170
21,1.8375000000000017,-170
21,1.8750000000000018,-170
21,1.9125000000000019,-170
21,1.950000000000002,-170
21,1.987500000000002,-170
21,2.025000000000002,-170
21,2.062500000000002,-169
21,2.1000000000000023,-169
21,2.1375000000000024,-168
21,2.1750000000000025,-168
21,2.2125000000000026,-167
21,2.2500000000000027,-167
21,2.2875000000000028,-167
21,2.325000000000003,-167
21,2.362500000000003,-167
21,2.400000000000003,-167
21,2.437500000000003,-167
21,2.475000000000003,-167
21,2.5125000000000033,-167
21,2.5500000000000034,-167
21,2.5875000000000035,-167
21,2.6250000000000036,-167
21,2.6625000000000036,-167
21,2.7000000000000037,-167
21,2.737500000000004,-167
21,2.775000000000004,-166
21,2.812500000000004,-166
21,2.850000000000004,-166
21,2.887500000000004,-166
21,2.9250000000000043,-166
21,2.9625000000000044,-166
21,3.0000000000000044,-166
21,3.0375000000000045,-166
21,3.0750000000000046,-165
21,3.1125000000000047,-165
21,3.150000000000005,-164
21,3.187500000000005,-163
21,3.225000000000005,-163
21,3.262500000000005,-163
21,3.300000000000005,-163
21,3.3375000000000052,-163
21,3.3750000000000053,-163
21,3.4125000000000054,-163
21,3.4500000000000055,-162
21,3.4875000000000056,-162
21,3.5250000000000057,-162
21,3.5625000000000058,-162
21,3.600000000000006,-162
21,3.637500000000006,-160
21,3.675000000000006,-160
21,3.712500000000006,-159
21,3.750000000000006,-159
21,3.7875000000000063,-159
21,3.8250000000000064,-159
21,3.8625000000000065,-159
21,3.9000000000000066,-159
21,3.9375000000000067,-158
21,3.9750000000000068,-157
21,4.012500000000006,-157
21,4.050000000000006,-157
21,4.087500000000006,-157
21,4.125000000000005,-157
21,4.162500000000005,-157
21,4.200000000000005,-157
21,4.237500000000004,-157
21,4.275000000000004,-157
21,4.3125000000000036,-156
21,4.350000000000003,-156
21,4.387500000000003,-155
21,4.4250000000000025,-155
21,4.462500000000002,-154
21,4.500000000000002,-154
21,4.537500000000001,-154
21,4.575000000000001,-154
21,4.612500000000001,-154
21,4.65,-154
21,4.6875,-154
21,4.725,-154
21,4.762499999999999,-154
21,4.799999999999999,-153
21,4.837499999999999,-153
21,4.874999999999998,-152
21,4.912499999999998,-152
21,4.9499999999999975,-152
21,4.987499999999997,-152
21,5.024999999999997,-152
21,5.0624999999999964,-152
21,5.099999999999996,-151
21,5.137499999999996,-151
21,5.174999999999995,-150
21,5.212499999999995,-150
21,5.249999999999995,-149
21,5.287499999999994,-149
21,5.324999999999994,-149
21,5.362499999999994,-149
21,5.399999999999993,-149
21,5.437499999999993,-149
21,5.4749999999999925,-149
21,5.512499999999992,-149
21,5.549999999999992,-148
21,5.5874999999999915,-148
21,5.624999999999991,-147
21,5.662499999999991,-147
21,5.69999999999999,-146
21,5.73749999999999,-146
21,5.77499999999999,-146
21,5.812499999999989,-145
21,5.849999999999989,-145
21,5.887499999999989,-145
21,5.924999999999988,-145
21,5.962499999999988,-144
21,5.999999999999988,-144
21,6.037499999999987,-144
21,6.074999999999987,-144
21,6.1124999999999865,-143
21,6.149999999999986,-143
21,6.187499999999986,-143
21,6.224999999999985,-143
21,6.262499999999985,-142
21,6.299999999999985,-142
21,6.337499999999984,-141
21,6.374999999999984,-141
21,6.412499999999984,-141
21,6.449999999999983,-141
21,6.487499999999983,-141
21,6.524999999999983,-141
21,6.562499999999982,-141
21,6.599999999999982,-141
21,6.6374999999999815,-141
21,6.674999999999981,-141
21,6.712499999999981,-141
21,6.7499999999999805,-140
21,6.78749999999998,-140
21,6.82499999999998,-140
21,6.862499999999979,-140
21,6.899999999999979,-140
21,6.937499999999979,-139
21,6.974999999999978,-139
21,7.012499999999978,-139
21,7.049999999999978,-139
21,7.087499999999977,-139
21,7.124999999999977,-139
21,7.1624999999999766,-139
21,7.199999999999976,-138
21,7.237499999999976,-138
21,7.2749999999999755,-137
21,7.312499999999975,-136
21,7.349999999999975,-136
21,7.387499999999974,-135
21,7.424999999999974,-135
21,7.462499999999974,-135
21,7.499999999999973,-135
21,7.537499999999973,-135
21,7.574999999999973,-134
21,7.612499999999972,-133
21,7.649999999999972,-133
21,7.687499999999972,-133
21,7.724999999999971,-133
21,7.762499999999971,-133
21,7.7999999999999705,-133
21,7.83749999999997,-132
21,7.87499999999997,-132
21,7.9124999999999694,-132
21,7.949999999999969,-130
21,7.987499999999969,-130
21,8.024999999999968,-130
21,8.062499999999968,-130
21,8.099999999999968,-130
21,8.137499999999967,-130
21,8.174999999999967,-130
21,8.212499999999967,-130
21,8.249999999999966,-129
21,8.287499999999966,-129
21,8.324999999999966,-129
21,8.362499999999965,-128
21,8.399999999999965,-128
21,8.437499999999964,-127
21,8.474999999999964,-127
21,8.512499999999964,-127
21,8.549999999999963,-127
21,8.587499999999963,-127
21,8.624999999999963,-127
21,8.662499999999962,-126
21,8.699999999999962,-126
21,8.737499999999962,-126
21,8.774999999999961,-125
21,8.812499999999961,-124
21,8.84999999999996,-124
21,8.88749999999996,-124
21,8.92499999999996,-124
21,8.96249999999996,-124
21,8.99999999999996,-122
21,9.037499999999959,-122
21,9.074999999999958,-122
21,9.112499999999958,-122
21,9.149999999999958,-121
21,9.187499999999957,-121
21,9.224999999999957,-121
21,9.262499999999957,-121
21,9.299999999999956,-121
21,9.337499999999956,-121
21,9.374999999999956,-121
21,9.412499999999955,-121
21,9.449999999999955,-120
21,9.487499999999955,-120
21,9.524999999999954,-119
21,9.562499999999954,-119
21,9.599999999999953,-119
21,9.637499999999953,-119
21,9.674999999999953,-118
21,9.712499999999952,-118
21,9.749999999999952,-118
21,9.787499999999952,-118
21,9.824999999999951,-118
21,9.862499999999951,-117
21,9.89999999999995,-116
21,9.93749999999995,-115
21,9.97499999999995,-115
21,10.01249999999995,-114
21,10.04999999999995,-113
21,10.087499999999949,-113
21,10.124999999999948,-113
21,10.162499999999948,-113
21,10.199999999999948,-112
21,10.237499999999947,-112
21,10.274999999999947,-112
21,10.312499999999947,-112
21,10.349999999999946,-111
21,10.387499999999946,-111
21,10.424999999999946,-111
21,10.462499999999945,-111
21,10.499999999999945,-111
21,10.537499999999945,-111
21,10.574999999999944,-111
21,10.612499999999944,-111
21,10.649999999999944,-111
21,10.687499999999943,-111
21,10.724999999999943,-111
21,10.762499999999942,-110
21,10.799999999999942,-110
21,10.837499999999942,-110
21,10.874999999999941,-110
21,10.912499999999941,-110
21,10.94999999999994,-109
21,10.98749999999994,-109
21,11.02499999999994,-108
21,11.06249999999994,-108
21,11.09999999999994,-107
21,11.137499999999939,-107
21,11.174999999999939,-106
21,11.212499999999938,-106
21,11.249999999999938,-106
21,11.287499999999937,-106
21,11.324999999999937,-106
21,11.362499999999937,-106
21,11.399999999999936,-106
21,11.437499999999936,-105
21,11.474999999999936,-105
21,11.512499999999935,-105
21,11.549999999999935,-105
21,11.587499999999935,-105
21,11.624999999999934,-103
21,11.662499999999934,-103
21,11.699999999999934,-103
21,11.737499999999933,-102
21,11.774999999999933,-102
21,11.812499999999932,-102
21,11.849999999999932,-102
21,11.887499999999932,-102
21,11.924999999999931,-102
21,11.962499999999931,-102
21,11.99999999999993,-101
21,12.03749999999993,-101
21,12.07499999999993,-101
21,12.11249999999993,-101
21,12.14999999999993,-99
21,12.187499999999929,-99
21,12.224999999999929,-98
21,12.262499999999928,-98
21,12.299999999999928,-98
21,12.337499999999928,-97
21,12.374999999999927,-97
21,12.412499999999927,-97
21,12.449999999999926,-97
21,12.487499999999926,-97
21,12.524999999999926,-95
21,12.562499999999925,-95
21,12.599999999999925,-95
21,12.637499999999925,-95
21,12.674999999999924,-95
21,12.712499999999924,-95
21,12.749999999999924,-95
21,12.787499999999923,-95
21,12.824999999999923,-95
21,12.862499999999923,-95
21,12.899999999999922,-95
21,12.937499999999922,-94
21,12.974999999999921,-94
21,13.012499999999921,-94
21,13.04999999999992,-94
21,13.08749999999992,-94
21,13.12499999999992,-94
21,13.16249999999992,-94
21,13.19999999999992,-94
21,13.237499999999919,-94
21,13.274999999999919,-92
21,13.312499999999918,-92
21,13.349999999999918,-92
21,13.387499999999918,-90
21,13.424999999999917,-90
21,13.462499999999917,-90
21,13.499999999999917,-90
21,13.537499999999916,-90
21,13.574999999999916,-90
21,13.612499999999915,-90
21,13.649999999999915,-89
21,13.687499999999915,-89
21,13.724999999999914,-88
21,13.762499999999914,-88
21,13.799999999999914,-87
21,13.837499999999913,-87
21,13.874999999999913,-87
21,13.912499999999913,-87
21,13.949999999999912,-86
21,13.987499999999912,-86
21,14.024999999999912,-86
21,14.062499999999911,-86
21,14.09999999999991,-85
21,14.13749999999991,-84
21,14.17499999999991,-83
21,14.21249999999991,-82
21,14.24999999999991,-82
21,14.287499999999909,-82
21,14.324999999999909,-82
21,14.362499999999908,-82
21,14.399999999999908,-82
21,14.437499999999908,-82
21,14.474999999999907,-82
21,14.512499999999907,-82
21,14.549999999999907,-81
21,14.587499999999906,-81
21,14.624999999999906,-80
21,14.662499999999905,-80
21,14.699999999999905,-80
21,14.737499999999905,-80
21,14.774999999999904,-80
21,14.812499999999904,-80
21,14.849999999999904,-80
21,14.887499999999903,-80
21,14.924999999999903,-80
21,14.962499999999903,-80
21,14.999999999999902,-80
21,15.037499999999902,-79
21,15.074999999999902,-78
21,15.112499999999901,-78
21,15.1499999999999,-78
21,15.1874999999999,-77
21,15.2249999999999,-76
21,15.2624999999999,-76
21,15.2999999999999,-76
21,15.337499999999899,-75
21,15.374999999999899,-75
21,15.412499999999898,-74
21,15.449999999999898,-74
21,15.487499999999898,-74
21,15.524999999999897,-74
21,15.562499999999897,-74
21,15.599999999999897,-74
21,15.637499999999896,-73
21,15.674999999999896,-73
21,15.712499999999896,-72
21,15.749999999999895,-72
21,15.787499999999895,-71
21,15.824999999999894,-71
21,15.862499999999894,-71
21,15.899999999999894,-70
21,15.937499999999893,-70
21,15.974999999999893,-70
21,16.012499999999893,-70
21,16.049999999999894,-70
21,16.087499999999896,-70
21,16.124999999999897,-70
21,16.1624999999999,-70
21,16.1999999999999,-70
21,16.2374999999999,-69
21,16.274999999999903,-68
21,16.312499999999904,-68
21,16.349999999999905,-68
21,16.387499999999907,-68
21,16.42499999999991,-68
21,16.46249999999991,-68
21,16.49999999999991,-68
21,16.537499999999913,-68
21,16.574999999999914,-67
21,16.612499999999915,-66
21,16.649999999999917,-66
21,16.68749999999992,-65
21,16.72499999999992,-65
21,16.76249999999992,-65
21,16.799999999999923,-65
21,16.837499999999924,-65
21,16.874999999999925,-65
21,16.912499999999927,-65
21,16.94999999999993,-65
21,16.98749999999993,-62
21,17.02499999999993,-62
21,17.062499999999932,-62
21,17.099999999999934,-62
21,17.137499999999935,-62
21,17.174999999999937,-62
21,17.212499999999938,-62
21,17.24999999999994,-62
21,17.28749999999994,-61
21,17.324999999999942,-60
21,17.362499999999944,-60
21,17.399999999999945,-60
21,17.437499999999947,-60
21,17.474999999999948,-60
21,17.51249999999995,-59
21,17.54999999999995,-59
21,17.587499999999952,-59
21,17.624999999999954,-59
21,17.662499999999955,-59
21,17.699999999999957,-58
21,17.737499999999958,-57
21,17.77499999999996,-57
21,17.81249999999996,-57
21,17.849999999999962,-57
21,17.887499999999964,-57
21,17.924999999999965,-57
21,17.962499999999967,-56
21,17.999999999999968,-56
21,18.03749999999997,-56
21,18.07499999999997,-55
21,18.112499999999972,-55
21,18.149999999999974,-55
21,18.187499999999975,-54
21,18.224999999999977,-54
21,18.262499999999978,-54
21,18.29999999999998,-54
21,18.33749999999998,-54
21,18.374999999999982,-54
21,18.412499999999984,-54
21,18.449999999999985,-54
21,18.487499999999986,-54
21,18.524999999999988,-54
21,18.56249999999999,-53
21,18.59999999999999,-52
21,18.637499999999992,-52
21,18.674999999999994,-51
21,18.712499999999995,-50
21,18.749999999999996,-50
21,18.787499999999998,-50
21,18.825,-50
21,18.8625,-49
21,18.900000000000002,-49
21,18.937500000000004,-49
21,18.975000000000005,-49
21,19.012500000000006,-49
21,19.050000000000008,-49
21,19.08750000000001,-48
21,19.12500000000001,-47
21,19.162500000000012,-47
21,19.200000000000014,-47
21,19.237500000000015,-47
21,19.275000000000016,-47
21,19.312500000000018,-46
21,19.35000000000002,-46
21,19.38750000000002,-46
21,19.425000000000022,-46
21,19.462500000000023,-46
21,19.500000000000025,-44
21,19.537500000000026,-43
21,19.575000000000028,-43
